USC00127125.txt_2000	0.99999709681446713460672981454990804195404052734375	0.99999709681446713460672981454990804195404052734375	0.99999709681446713460672981454990804195404052734375	
USC00127125.txt_2001	0.9999985279307759267197752706124447286128997802734375	0.9999985279307759267197752706124447286128997802734375	0.9999985279307759267197752706124447286128997802734375	
USC00127125.txt_2002	1.000003921409521989716040479834191501140594482421875	1.000003921409521989716040479834191501140594482421875	1.000003921409521989716040479834191501140594482421875	
USC00127125.txt_2003	1.0000005856749567545449508543242700397968292236328125	1.0000005856749567545449508543242700397968292236328125	1.0000005856749567545449508543242700397968292236328125	
USC00127125.txt_2004	1.00000580676558659121155869797803461551666259765625	1.00000580676558659121155869797803461551666259765625	1.00000580676558659121155869797803461551666259765625	
USC00127125.txt_2005	1.00000200816980200357875219197012484073638916015625	1.00000200816980200357875219197012484073638916015625	1.00000200816980200357875219197012484073638916015625	
USC00127125.txt_2006	1.0000005270874121610091833645128645002841949462890625	1.0000005270874121610091833645128645002841949462890625	1.0000005270874121610091833645128645002841949462890625	
USC00127125.txt_2007	1.0000030710066785122336341373738832771778106689453125	1.0000030710066785122336341373738832771778106689453125	1.0000030710066785122336341373738832771778106689453125	
USC00127125.txt_2008	0.99999948146640160739906377784791402518749237060546875	0.99999948146640160739906377784791402518749237060546875	0.99999948146640160739906377784791402518749237060546875	
USC00127125.txt_2009	1.000001319197419302753360170754604041576385498046875	1.000001319197419302753360170754604041576385498046875	1.000001319197419302753360170754604041576385498046875	
USC00127125.txt_2010	0.999995226893163557946309083490632474422454833984375	0.999995226893163557946309083490632474422454833984375	0.999995226893163557946309083490632474422454833984375	
USC00127125.txt_2011	0.9999947700580607001796806798665784299373626708984375	0.9999947700580607001796806798665784299373626708984375	0.9999947700580607001796806798665784299373626708984375	
USC00127125.txt_2012	1.000004932513437694296953850425779819488525390625	1.000004932513437694296953850425779819488525390625	1.000004932513437694296953850425779819488525390625	
USC00127125.txt_2013	1.000003779188194830140901103732176125049591064453125	1.000003779188194830140901103732176125049591064453125	1.000003779188194830140901103732176125049591064453125	
USC00127125.txt_2014	0.9999973019366297233290197254973463714122772216796875	0.9999973019366297233290197254973463714122772216796875	0.9999973019366297233290197254973463714122772216796875	
USC00127298.txt_1985	1.000007435126707644457155765849165618419647216796875	1.000007435126707644457155765849165618419647216796875	1.000007435126707644457155765849165618419647216796875	
USC00127298.txt_1986	0.99999920484220183869439324553241021931171417236328125	0.99999920484220183869439324553241021931171417236328125	0.99999920484220183869439324553241021931171417236328125	
USC00127298.txt_1987	1.00000450935768991911345437983982264995574951171875	1.00000450935768991911345437983982264995574951171875	1.00000450935768991911345437983982264995574951171875	
USC00127298.txt_1988	0.9999992527032028899469651150866411626338958740234375	0.9999992527032028899469651150866411626338958740234375	0.9999992527032028899469651150866411626338958740234375	
USC00127298.txt_1989	0.99999553686190367773889420277555473148822784423828125	0.99999553686190367773889420277555473148822784423828125	0.99999553686190367773889420277555473148822784423828125	
USC00127298.txt_1990	1.000005478058625829618222269346006214618682861328125	1.000005478058625829618222269346006214618682861328125	1.000005478058625829618222269346006214618682861328125	
USC00127298.txt_1991	0.999993451687487766577078218688257038593292236328125	0.999993451687487766577078218688257038593292236328125	0.999993451687487766577078218688257038593292236328125	
USC00127298.txt_1992	1.00000566879835961486833184608258306980133056640625	1.00000566879835961486833184608258306980133056640625	1.00000566879835961486833184608258306980133056640625	
USC00127298.txt_1993	1.000002131635206570337004450266249477863311767578125	1.000002131635206570337004450266249477863311767578125	1.000002131635206570337004450266249477863311767578125	
USC00127298.txt_1994	0.99999365488030067528057998060830868780612945556640625	0.99999365488030067528057998060830868780612945556640625	0.99999365488030067528057998060830868780612945556640625	
USC00127298.txt_1995	1.000000195570530880928572514676488935947418212890625	1.000000195570530880928572514676488935947418212890625	1.000000195570530880928572514676488935947418212890625	
USC00127298.txt_1996	1.00000378437225645456010170164518058300018310546875	1.00000378437225645456010170164518058300018310546875	1.00000378437225645456010170164518058300018310546875	
USC00127298.txt_1997	1.000010293542261674559767925529740750789642333984375	1.000010293542261674559767925529740750789642333984375	1.000010293542261674559767925529740750789642333984375	
USC00127298.txt_1998	0.99999268271554198062034402028075419366359710693359375	0.99999268271554198062034402028075419366359710693359375	0.99999268271554198062034402028075419366359710693359375	
USC00127298.txt_1999	0.99999929636957929357521379643003456294536590576171875	0.99999929636957929357521379643003456294536590576171875	0.99999929636957929357521379643003456294536590576171875	
USC00127298.txt_2000	1.0000033129915408824928135800291784107685089111328125	1.0000033129915408824928135800291784107685089111328125	1.0000033129915408824928135800291784107685089111328125	
USC00127298.txt_2001	1.000008466976070042875335275311954319477081298828125	1.000008466976070042875335275311954319477081298828125	1.000008466976070042875335275311954319477081298828125	
USC00127298.txt_2002	1.0000087248421627439398662318126298487186431884765625	1.0000087248421627439398662318126298487186431884765625	1.0000087248421627439398662318126298487186431884765625	
USC00127298.txt_2003	0.9999958277279505924894920099177397787570953369140625	0.9999958277279505924894920099177397787570953369140625	0.9999958277279505924894920099177397787570953369140625	
USC00127298.txt_2004	0.99999343839777221631948123103938996791839599609375	0.99999343839777221631948123103938996791839599609375	0.99999343839777221631948123103938996791839599609375	
USC00127298.txt_2005	1.0000007832621975456532936732401140034198760986328125	1.0000007832621975456532936732401140034198760986328125	1.0000007832621975456532936732401140034198760986328125	
USC00127298.txt_2006	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	0.99999999999999988897769753748434595763683319091796875	
USC00127298.txt_2007	1.0000001834451304194573140193824656307697296142578125	1.0000001834451304194573140193824656307697296142578125	1.0000001834451304194573140193824656307697296142578125	
USC00127298.txt_2008	1.00000353693296961665737399016506969928741455078125	1.00000353693296961665737399016506969928741455078125	1.00000353693296961665737399016506969928741455078125	
USC00127298.txt_2009	0.99999765950851282614308956908644177019596099853515625	0.99999765950851282614308956908644177019596099853515625	0.99999765950851282614308956908644177019596099853515625	
USC00127298.txt_2010	1.0000077258618154107949749231920577585697174072265625	1.0000077258618154107949749231920577585697174072265625	1.0000077258618154107949749231920577585697174072265625	
USC00127298.txt_2011	1.0000008303808278764535089067067019641399383544921875	1.0000008303808278764535089067067019641399383544921875	1.0000008303808278764535089067067019641399383544921875	
USC00127298.txt_2012	0.999995284114754579007922075106762349605560302734375	0.999995284114754579007922075106762349605560302734375	0.999995284114754579007922075106762349605560302734375	
USC00127298.txt_2013	1.0000033129915408824928135800291784107685089111328125	1.0000033129915408824928135800291784107685089111328125	1.0000033129915408824928135800291784107685089111328125	
USC00127298.txt_2014	0.99999134301718239914436026083421893417835235595703125	0.99999134301718239914436026083421893417835235595703125	0.99999134301718239914436026083421893417835235595703125	
USC00127482.txt_1985	0.999989762868499720838144639856182038784027099609375	0.999989762868499720838144639856182038784027099609375	0.999989762868499720838144639856182038784027099609375	
USC00127482.txt_1986	1.0000002225343689321590545660001225769519805908203125	1.0000002225343689321590545660001225769519805908203125	1.0000002225343689321590545660001225769519805908203125	
USC00127482.txt_1987	1.000004158861184766493579445523209869861602783203125	1.000004158861184766493579445523209869861602783203125	1.000004158861184766493579445523209869861602783203125	
USC00127482.txt_1988	1.000001880456632630256308402749709784984588623046875	1.000001880456632630256308402749709784984588623046875	1.000001880456632630256308402749709784984588623046875	
USC00127482.txt_1989	1.000000254755817774565684885601513087749481201171875	1.000000254755817774565684885601513087749481201171875	1.000000254755817774565684885601513087749481201171875	
USC00127482.txt_1990	0.999996091059685898727593666990287601947784423828125	0.999996091059685898727593666990287601947784423828125	0.999996091059685898727593666990287601947784423828125	
USC00127482.txt_1991	1.0000007793556544566371258042636327445507049560546875	1.0000007793556544566371258042636327445507049560546875	1.0000007793556544566371258042636327445507049560546875	
USC00127482.txt_1992	0.999990476877940626110330413212068378925323486328125	0.999990476877940626110330413212068378925323486328125	0.999990476877940626110330413212068378925323486328125	
USC00127482.txt_1993	1.0000063327406250035522816688171587884426116943359375	1.0000063327406250035522816688171587884426116943359375	1.0000063327406250035522816688171587884426116943359375	
USC00127482.txt_1994	0.99999572638155509451962643652223050594329833984375	0.99999572638155509451962643652223050594329833984375	0.99999572638155509451962643652223050594329833984375	
USC00127482.txt_1995	1.00000473623452901250630020513199269771575927734375	1.00000473623452901250630020513199269771575927734375	1.00000473623452901250630020513199269771575927734375	
USC00127482.txt_1996	1.000011420402199480150784438592381775379180908203125	1.000011420402199480150784438592381775379180908203125	1.000011420402199480150784438592381775379180908203125	
USC00127482.txt_1997	1.000000254755817774565684885601513087749481201171875	1.000000254755817774565684885601513087749481201171875	1.000000254755817774565684885601513087749481201171875	
